	datetime	pressure
630	2021-03-07 03:37:08	118.00999999999996
631	2021-03-07 03:37:09	118.19500000000005
632	2021-03-07 03:37:10	118.39000000000001
633	2021-03-07 03:37:11	118.61999999999996
634	2021-03-07 03:37:12	118.84000000000003
635	2021-03-07 03:37:13	119.07999999999997
636	2021-03-07 03:37:14	119.33500000000001
637	2021-03-07 03:37:15	119.52499999999998
638	2021-03-07 03:37:16	119.73500000000001
639	2021-03-07 03:37:17	119.975
640	2021-03-07 03:37:18	120.15500000000004
641	2021-03-07 03:37:19	120.38000000000002
642	2021-03-07 03:37:20	120.63999999999999
643	2021-03-07 03:37:21	120.84500000000003
644	2021-03-07 03:37:22	121.10999999999997
645	2021-03-07 03:37:23	121.30499999999999
646	2021-03-07 03:37:24	121.49999999999997
647	2021-03-07 03:37:25	121.775
648	2021-03-07 03:37:26	121.955
649	2021-03-07 03:37:27	122.15
650	2021-03-07 03:37:28	122.41000000000001
651	2021-03-07 03:37:29	122.60499999999995
652	2021-03-07 03:37:30	122.86000000000004
653	2021-03-07 03:37:31	123.08499999999995
654	2021-03-07 03:37:32	123.26500000000001
655	2021-03-07 03:37:33	123.49999999999997
656	2021-03-07 03:37:34	123.73500000000004
657	2021-03-07 03:37:35	123.925
658	2021-03-07 03:37:36	124.18500000000003
659	2021-03-07 03:37:37	124.38500000000003
660	2021-03-07 03:37:38	124.57499999999996
661	2021-03-07 03:37:39	124.81000000000002
662	2021-03-07 03:37:40	125.04999999999995
663	2021-03-07 03:37:41	125.31000000000002
664	2021-03-07 03:37:42	125.50499999999997
665	2021-03-07 03:37:43	125.74000000000001
666	2021-03-07 03:37:44	125.925
667	2021-03-07 03:37:45	126.16000000000001
668	2021-03-07 03:37:46	126.42000000000003
669	2021-03-07 03:37:47	126.61999999999996
670	2021-03-07 03:37:48	126.83000000000001
671	2021-03-07 03:37:49	127.08499999999995
672	2021-03-07 03:37:50	127.26500000000001
673	2021-03-07 03:37:51	127.46
674	2021-03-07 03:37:52	127.73000000000002
675	2021-03-07 03:37:53	127.925
676	2021-03-07 03:37:54	128.13
677	2021-03-07 03:37:55	128.38500000000005
678	2021-03-07 03:37:56	128.56499999999994
679	2021-03-07 03:37:57	128.76000000000005
680	2021-03-07 03:37:58	129.01999999999995
681	2021-03-07 03:37:59	129.21500000000006
682	2021-03-07 03:38:00	129.39500000000004
683	2021-03-07 03:38:01	129.58999999999992
684	2021-03-07 03:38:02	129.85500000000005
685	2021-03-07 03:38:03	130.05999999999995
686	2021-03-07 03:38:04	130.32
687	2021-03-07 03:38:05	130.59999999999994
688	2021-03-07 03:38:06	130.74000000000007
689	2021-03-07 03:38:07	130.98499999999999
690	2021-03-07 03:38:08	131.17000000000002
691	2021-03-07 03:38:09	131.41000000000003
692	2021-03-07 03:38:10	131.64499999999995
693	2021-03-07 03:38:11	131.805
694	2021-03-07 03:38:12	132.05499999999995
695	2021-03-07 03:38:13	132.29500000000002
696	2021-03-07 03:38:14	132.475
697	2021-03-07 03:38:15	132.71000000000004
698	2021-03-07 03:38:16	132.94500000000002
699	2021-03-07 03:38:17	133.16000000000003
700	2021-03-07 03:38:18	133.40500000000003
701	2021-03-07 03:38:19	133.59499999999994
702	2021-03-07 03:38:20	133.8
703	2021-03-07 03:38:21	134.01999999999998
704	2021-03-07 03:38:22	134.24000000000004
705	2021-03-07 03:38:23	134.47499999999997
706	2021-03-07 03:38:24	134.72000000000006
707	2021-03-07 03:38:25	134.91500000000002
708	2021-03-07 03:38:26	135.13
709	2021-03-07 03:38:27	135.37000000000006
710	2021-03-07 03:38:28	135.48999999999998
711	2021-03-07 03:38:29	135.76000000000002
712	2021-03-07 03:38:30	135.95999999999998
713	2021-03-07 03:38:31	136.22000000000006
714	2021-03-07 03:38:32	136.425
715	2021-03-07 03:38:33	136.68500000000006
716	2021-03-07 03:38:34	136.88500000000005
717	2021-03-07 03:38:35	137.06499999999994
718	2021-03-07 03:38:36	137.3
719	2021-03-07 03:38:37	137.53999999999996
720	2021-03-07 03:38:38	137.72500000000008
721	2021-03-07 03:38:39	137.965
722	2021-03-07 03:38:40	138.14999999999998
723	2021-03-07 03:38:41	138.35500000000002
724	2021-03-07 03:38:42	138.57999999999993
725	2021-03-07 03:38:43	138.84000000000003
726	2021-03-07 03:38:44	139.07499999999993
727	2021-03-07 03:38:45	139.26000000000005
728	2021-03-07 03:38:46	139.49499999999998
729	2021-03-07 03:38:47	139.68
730	2021-03-07 03:38:48	139.86500000000004
731	2021-03-07 03:38:49	140.05999999999995
732	2021-03-07 03:38:50	140.32
733	2021-03-07 03:38:51	140.52999999999997
734	2021-03-07 03:38:52	140.75000000000006
735	2021-03-07 03:38:53	140.93
736	2021-03-07 03:38:54	141.18000000000006
737	2021-03-07 03:38:55	141.38500000000005
738	2021-03-07 03:38:56	141.55999999999995
739	2021-03-07 03:38:57	141.76500000000004
740	2021-03-07 03:38:58	142.04999999999995
741	2021-03-07 03:38:59	142.27500000000003
742	2021-03-07 03:39:00	142.48499999999996
743	2021-03-07 03:39:01	142.685
744	2021-03-07 03:39:02	142.88000000000002
745	2021-03-07 03:39:03	143.14999999999995
746	2021-03-07 03:39:04	143.36
747	2021-03-07 03:39:05	143.58499999999995
748	2021-03-07 03:39:06	143.82
749	2021-03-07 03:39:07	144.02499999999998
750	2021-03-07 03:39:08	144.20500000000007
751	2021-03-07 03:39:09	144.39500000000004
752	2021-03-07 03:39:10	144.64
753	2021-03-07 03:39:11	144.85500000000005
754	2021-03-07 03:39:12	145.04999999999995
755	2021-03-07 03:39:13	145.28000000000003
756	2021-03-07 03:39:14	145.49999999999997
757	2021-03-07 03:39:15	145.70000000000007
758	2021-03-07 03:39:16	145.94
759	2021-03-07 03:39:17	146.14
760	2021-03-07 03:39:18	146.36500000000004
761	2021-03-07 03:39:19	146.55999999999995
762	2021-03-07 03:39:20	146.82
763	2021-03-07 03:39:21	147.01499999999996
764	2021-03-07 03:39:22	147.28000000000003
765	2021-03-07 03:39:23	147.41500000000002
766	2021-03-07 03:39:24	147.62499999999994
767	2021-03-07 03:39:25	147.86
768	2021-03-07 03:39:26	148.12999999999994
769	2021-03-07 03:39:27	148.325
770	2021-03-07 03:39:28	148.50499999999997
771	2021-03-07 03:39:29	148.70000000000007
772	2021-03-07 03:39:30	148.975
773	2021-03-07 03:39:31	149.15499999999994
774	2021-03-07 03:39:32	149.35000000000002
775	2021-03-07 03:39:33	149.57499999999993
776	2021-03-07 03:39:34	149.76000000000005
777	2021-03-07 03:39:35	150.05499999999995
778	2021-03-07 03:39:36	150.24000000000007
779	2021-03-07 03:39:37	150.40000000000003
780	2021-03-07 03:39:38	150.675
781	2021-03-07 03:39:39	150.86500000000004
782	2021-03-07 03:39:40	151.05999999999995
783	2021-03-07 03:39:41	151.32500000000002
784	2021-03-07 03:39:42	151.55999999999995
785	2021-03-07 03:39:43	151.81
786	2021-03-07 03:39:44	151.925
787	2021-03-07 03:39:45	152.155
788	2021-03-07 03:39:46	152.36500000000004
789	2021-03-07 03:39:47	152.5999999999999
790	2021-03-07 03:39:48	152.835
791	2021-03-07 03:39:49	153.01999999999998
792	2021-03-07 03:39:50	153.28500000000003
793	2021-03-07 03:39:51	153.49499999999998
794	2021-03-07 03:39:52	153.68
795	2021-03-07 03:39:53	153.87000000000003
796	2021-03-07 03:39:54	154.10999999999993
797	2021-03-07 03:39:55	154.34500000000003
798	2021-03-07 03:39:56	154.52499999999998
799	2021-03-07 03:39:57	154.71000000000006
800	2021-03-07 03:39:58	154.97499999999997
801	2021-03-07 03:39:59	155.19500000000005
802	2021-03-07 03:40:00	155.39000000000004
803	2021-03-07 03:40:01	155.64499999999998
804	2021-03-07 03:40:02	155.86500000000004
805	2021-03-07 03:40:03	156.04999999999995
806	2021-03-07 03:40:04	156.24000000000007
807	2021-03-07 03:40:05	156.45999999999998
808	2021-03-07 03:40:06	156.70500000000004
809	2021-03-07 03:40:07	156.90000000000003
810	2021-03-07 03:40:08	157.16499999999996
811	2021-03-07 03:40:09	157.35000000000002
812	2021-03-07 03:40:10	157.57499999999993
813	2021-03-07 03:40:11	157.77000000000004
814	2021-03-07 03:40:12	158.00499999999997
815	2021-03-07 03:40:13	158.185
816	2021-03-07 03:40:14	158.37500000000006
817	2021-03-07 03:40:15	158.61999999999995
818	2021-03-07 03:40:16	158.85000000000002
819	2021-03-07 03:40:17	159.03499999999997
820	2021-03-07 03:40:18	159.22000000000008
821	2021-03-07 03:40:19	159.48499999999996
822	2021-03-07 03:40:20	159.685
823	2021-03-07 03:40:21	159.88000000000002
824	2021-03-07 03:40:22	160.13999999999993
825	2021-03-07 03:40:23	160.335
826	2021-03-07 03:40:24	160.51499999999996
827	2021-03-07 03:40:25	160.77500000000003
828	2021-03-07 03:40:26	160.97
829	2021-03-07 03:40:27	161.13499999999996
830	2021-03-07 03:40:28	161.37000000000003
831	2021-03-07 03:40:29	161.63999999999993
832	2021-03-07 03:40:30	161.84000000000003
833	2021-03-07 03:40:31	162.02999999999997
834	2021-03-07 03:40:32	162.21500000000006
835	2021-03-07 03:40:33	162.47999999999996
836	2021-03-07 03:40:34	162.69
837	2021-03-07 03:40:35	162.87500000000006
838	2021-03-07 03:40:36	163.06999999999994
839	2021-03-07 03:40:37	163.33
840	2021-03-07 03:40:38	163.53499999999997
841	2021-03-07 03:40:39	163.72000000000008
842	2021-03-07 03:40:40	163.98499999999996
843	2021-03-07 03:40:41	164.185
844	2021-03-07 03:40:42	164.36500000000004
845	2021-03-07 03:40:43	164.56999999999994
846	2021-03-07 03:40:44	164.83
847	2021-03-07 03:40:45	165.02499999999998
848	2021-03-07 03:40:46	165.29000000000002
849	2021-03-07 03:40:47	165.50499999999997
850	2021-03-07 03:40:48	165.685
851	2021-03-07 03:40:49	165.87500000000006
852	2021-03-07 03:40:50	166.05499999999995
853	2021-03-07 03:40:51	166.3
854	2021-03-07 03:40:52	166.53499999999997
855	2021-03-07 03:40:53	166.805
856	2021-03-07 03:40:54	167.00499999999997
857	2021-03-07 03:40:55	167.185
858	2021-03-07 03:40:56	167.36500000000004
859	2021-03-07 03:40:57	167.5999999999999
860	2021-03-07 03:40:58	167.84000000000003
861	2021-03-07 03:40:59	168.02499999999998
862	2021-03-07 03:41:00	168.29000000000002
863	2021-03-07 03:41:01	168.49999999999997
864	2021-03-07 03:41:02	168.685
865	2021-03-07 03:41:03	168.87000000000003
866	2021-03-07 03:41:04	169.1099999999999
867	2021-03-07 03:41:05	169.305
868	2021-03-07 03:41:06	169.54999999999995
869	2021-03-07 03:41:07	169.73500000000007
870	2021-03-07 03:41:08	169.945
871	2021-03-07 03:41:09	170.19500000000002
872	2021-03-07 03:41:10	170.37500000000006
873	2021-03-07 03:41:11	170.56999999999994
874	2021-03-07 03:41:12	170.835
875	2021-03-07 03:41:13	170.98
876	2021-03-07 03:41:14	171.22000000000008
877	2021-03-07 03:41:15	171.42000000000002
878	2021-03-07 03:41:16	171.62999999999994
879	2021-03-07 03:41:17	171.89000000000004
880	2021-03-07 03:41:18	172.07499999999993
881	2021-03-07 03:41:19	172.27000000000007
882	2021-03-07 03:41:20	172.53999999999996
883	2021-03-07 03:41:21	172.7400000000001
884	2021-03-07 03:41:22	172.925
885	2021-03-07 03:41:23	173.185
886	2021-03-07 03:41:24	173.38500000000005
887	2021-03-07 03:41:25	173.6199999999999
888	2021-03-07 03:41:26	173.76000000000008
889	2021-03-07 03:41:27	174.02999999999997
890	2021-03-07 03:41:28	174.22500000000008
891	2021-03-07 03:41:29	174.43
892	2021-03-07 03:41:30	174.685
893	2021-03-07 03:41:31	174.87000000000003
894	2021-03-07 03:41:32	175.05999999999995
895	2021-03-07 03:41:33	175.30500000000004
896	2021-03-07 03:41:34	175.54499999999996
897	2021-03-07 03:41:35	175.72500000000008
898	2021-03-07 03:41:36	175.945
899	2021-03-07 03:41:37	176.195
900	2021-03-07 03:41:38	176.37500000000006
901	2021-03-07 03:41:39	176.55499999999995
902	2021-03-07 03:41:40	176.80000000000004
903	2021-03-07 03:41:41	177.04499999999996
904	2021-03-07 03:41:42	177.23000000000008
905	2021-03-07 03:41:43	177.445
906	2021-03-07 03:41:44	177.64999999999992
907	2021-03-07 03:41:45	177.88500000000005
908	2021-03-07 03:41:46	178.06499999999994
909	2021-03-07 03:41:47	178.30000000000004
910	2021-03-07 03:41:48	178.54999999999995
911	2021-03-07 03:41:49	178.7400000000001
912	2021-03-07 03:41:50	178.925
913	2021-03-07 03:41:51	179.12999999999994
914	2021-03-07 03:41:52	179.38500000000005
915	2021-03-07 03:41:53	179.56499999999994
916	2021-03-07 03:41:54	179.76000000000008
917	2021-03-07 03:41:55	179.99999999999997
918	2021-03-07 03:41:56	180.27500000000006
919	2021-03-07 03:41:57	180.48499999999999
920	2021-03-07 03:41:58	180.67000000000002
921	2021-03-07 03:41:59	180.88000000000005
922	2021-03-07 03:42:00	181.07499999999993
923	2021-03-07 03:42:01	181.25500000000008
924	2021-03-07 03:42:02	181.48999999999998
925	2021-03-07 03:42:03	181.72500000000008
926	2021-03-07 03:42:04	181.98499999999996
927	2021-03-07 03:42:05	182.185
928	2021-03-07 03:42:06	182.36500000000004
929	2021-03-07 03:42:07	182.6049999999999
930	2021-03-07 03:42:08	182.76000000000008
931	2021-03-07 03:42:09	182.98499999999999
932	2021-03-07 03:42:10	183.21000000000006
933	2021-03-07 03:42:11	183.41000000000003
934	2021-03-07 03:42:12	183.61999999999995
935	2021-03-07 03:42:13	183.88500000000005
936	2021-03-07 03:42:14	184.06499999999994
937	2021-03-07 03:42:15	184.25500000000008
938	2021-03-07 03:42:16	184.48999999999998
939	2021-03-07 03:42:17	184.72500000000008
940	2021-03-07 03:42:18	184.945
941	2021-03-07 03:42:19	185.20000000000002
942	2021-03-07 03:42:20	185.33500000000004
943	2021-03-07 03:42:21	185.57499999999993
944	2021-03-07 03:42:22	185.76500000000007
945	2021-03-07 03:42:23	185.96
946	2021-03-07 03:42:24	186.23000000000008
947	2021-03-07 03:42:25	186.425
948	2021-03-07 03:42:26	186.62999999999994
949	2021-03-07 03:42:27	186.88500000000005
950	2021-03-07 03:42:28	187.06499999999994
951	2021-03-07 03:42:29	187.26000000000008
952	2021-03-07 03:42:30	187.52499999999995
953	2021-03-07 03:42:31	187.73000000000008
954	2021-03-07 03:42:32	187.945
955	2021-03-07 03:42:33	188.20000000000002
956	2021-03-07 03:42:34	188.39000000000004
957	2021-03-07 03:42:35	188.57499999999993
958	2021-03-07 03:42:36	188.76000000000008
959	2021-03-07 03:42:37	188.99999999999997
960	2021-03-07 03:42:38	189.23500000000007
961	2021-03-07 03:42:39	189.445
962	2021-03-07 03:42:40	189.695
963	2021-03-07 03:42:41	189.87500000000006
964	2021-03-07 03:42:42	190.05499999999995
965	2021-03-07 03:42:43	190.26000000000008
966	2021-03-07 03:42:44	190.51999999999995
967	2021-03-07 03:42:45	190.72000000000006
968	2021-03-07 03:42:46	190.90500000000003
969	2021-03-07 03:42:47	191.11499999999992
970	2021-03-07 03:42:48	191.37500000000006
971	2021-03-07 03:42:49	191.55499999999995
972	2021-03-07 03:42:50	191.79000000000005
973	2021-03-07 03:42:51	192.02499999999998
974	2021-03-07 03:42:52	192.23000000000008
975	2021-03-07 03:42:53	192.48999999999998
976	2021-03-07 03:42:54	192.67499999999995
977	2021-03-07 03:42:55	192.85500000000005
978	2021-03-07 03:42:56	193.0949999999999
979	2021-03-07 03:42:57	193.33500000000004
980	2021-03-07 03:42:58	193.51499999999996
981	2021-03-07 03:42:59	193.70000000000002
982	2021-03-07 03:43:00	193.95999999999998
983	2021-03-07 03:43:01	194.17499999999995
984	2021-03-07 03:43:02	194.35500000000005
985	2021-03-07 03:43:03	194.54999999999995
986	2021-03-07 03:43:04	194.81000000000003
987	2021-03-07 03:43:05	195.01499999999996
988	2021-03-07 03:43:06	195.22500000000008
989	2021-03-07 03:43:07	195.49999999999997
990	2021-03-07 03:43:08	195.68499999999997
991	2021-03-07 03:43:09	195.87000000000003
992	2021-03-07 03:43:10	196.06999999999994
993	2021-03-07 03:43:11	196.33
994	2021-03-07 03:43:12	196.52499999999998
995	2021-03-07 03:43:13	196.71000000000004
996	2021-03-07 03:43:14	196.95
997	2021-03-07 03:43:15	197.08999999999992
998	2021-03-07 03:43:16	197.35000000000002
999	2021-03-07 03:43:17	197.54999999999995
1000	2021-03-07 03:43:18	197.81000000000003
1001	2021-03-07 03:43:19	198.00999999999996
1002	2021-03-07 03:43:20	198.195
1003	2021-03-07 03:43:21	198.39000000000004
1004	2021-03-07 03:43:22	198.61499999999992
1005	2021-03-07 03:43:23	198.85000000000002
1006	2021-03-07 03:43:24	199.1299999999999
1007	2021-03-07 03:43:25	199.33500000000004
1008	2021-03-07 03:43:26	199.52499999999998
1009	2021-03-07 03:43:27	199.73000000000008
1010	2021-03-07 03:43:28	199.98999999999998
1011	2021-03-07 03:43:29	200.17499999999995
1012	2021-03-07 03:43:30	200.35500000000005
1013	2021-03-07 03:43:31	200.58999999999992
1014	2021-03-07 03:43:32	200.82500000000005
1015	2021-03-07 03:43:33	201.00999999999996
1016	2021-03-07 03:43:34	201.21500000000006
1017	2021-03-07 03:43:35	201.475
1018	2021-03-07 03:43:36	201.6599999999999
1019	2021-03-07 03:43:37	201.85000000000002
1020	2021-03-07 03:43:38	202.07499999999993
1021	2021-03-07 03:43:39	202.31500000000003
1022	2021-03-07 03:43:40	202.49499999999998
1023	2021-03-07 03:43:41	202.74000000000007
1024	2021-03-07 03:43:42	202.955
1025	2021-03-07 03:43:43	203.14999999999992
1026	2021-03-07 03:43:44	203.42000000000002
1027	2021-03-07 03:43:45	203.61499999999992
1028	2021-03-07 03:43:46	203.85000000000005
1029	2021-03-07 03:43:47	203.975
1030	2021-03-07 03:43:48	204.21000000000006
1031	2021-03-07 03:43:49	204.45000000000002
1032	2021-03-07 03:43:50	204.71000000000006
1033	2021-03-07 03:43:51	204.90500000000003
1034	2021-03-07 03:43:52	205.13999999999993
1035	2021-03-07 03:43:53	205.2650000000001
1036	2021-03-07 03:43:54	205.5
1037	2021-03-07 03:43:55	205.73500000000004
1038	2021-03-07 03:43:56	205.91500000000005
1039	2021-03-07 03:43:57	206.11499999999992
1040	2021-03-07 03:43:58	206.37500000000006
1041	2021-03-07 03:43:59	206.56999999999994
1042	2021-03-07 03:44:00	206.83
1043	2021-03-07 03:44:01	207.025
1044	2021-03-07 03:44:02	207.20499999999998
1045	2021-03-07 03:44:03	207.38500000000005
1046	2021-03-07 03:44:04	207.57999999999993
1047	2021-03-07 03:44:05	207.84
1048	2021-03-07 03:44:06	208.035
1049	2021-03-07 03:44:07	208.24500000000006
1050	2021-03-07 03:44:08	208.44000000000005
1051	2021-03-07 03:44:09	208.6749999999999
1052	2021-03-07 03:44:10	208.85500000000002
1053	2021-03-07 03:44:11	209.08999999999992
1054	2021-03-07 03:44:12	209.32500000000005
1055	2021-03-07 03:44:13	209.51499999999996
1056	2021-03-07 03:44:14	209.70499999999998
1057	2021-03-07 03:44:15	209.955
1058	2021-03-07 03:44:16	210.16999999999993
1059	2021-03-07 03:44:17	210.35500000000002
1060	2021-03-07 03:44:18	210.545
1061	2021-03-07 03:44:19	210.76000000000008
1062	2021-03-07 03:44:20	211.00499999999997
1063	2021-03-07 03:44:21	211.18499999999995
1064	2021-03-07 03:44:22	211.43
1065	2021-03-07 03:44:23	211.6549999999999
1066	2021-03-07 03:44:24	211.84500000000003
1067	2021-03-07 03:44:25	212.025
1068	2021-03-07 03:44:26	212.24500000000006
1069	2021-03-07 03:44:27	212.44000000000005
1070	2021-03-07 03:44:28	212.6749999999999
1071	2021-03-07 03:44:29	212.87000000000003
1072	2021-03-07 03:44:30	213.12999999999994
1073	2021-03-07 03:44:31	213.33500000000004
1074	2021-03-07 03:44:32	213.525
1075	2021-03-07 03:44:33	213.78500000000008
1076	2021-03-07 03:44:34	213.98499999999999
1077	2021-03-07 03:44:35	214.1649999999999
1078	2021-03-07 03:44:36	214.35500000000002
1079	2021-03-07 03:44:37	214.54999999999995
1080	2021-03-07 03:44:38	214.81000000000003
1081	2021-03-07 03:44:39	215.00499999999997
1082	2021-03-07 03:44:40	215.2
1083	2021-03-07 03:44:41	215.48000000000002
1084	2021-03-07 03:44:42	215.76000000000005
1085	2021-03-07 03:44:43	216.04499999999993
1086	2021-03-07 03:44:44	216.28500000000003
1087	2021-03-07 03:44:45	216.51500000000001
1088	2021-03-07 03:44:46	216.72000000000003
1089	2021-03-07 03:44:47	216.93000000000006
1090	2021-03-07 03:44:48	217.2
1091	2021-03-07 03:44:49	217.43000000000006
1092	2021-03-07 03:44:50	217.69499999999994
1093	2021-03-07 03:44:51	217.92000000000002
1094	2021-03-07 03:44:52	218.2
1095	2021-03-07 03:44:53	218.39500000000007
1096	2021-03-07 03:44:54	218.63999999999993
1097	2021-03-07 03:44:55	218.87000000000003
1098	2021-03-07 03:44:56	219.1349999999999
1099	2021-03-07 03:44:57	219.34
1100	2021-03-07 03:44:58	219.535
1101	2021-03-07 03:44:59	219.80000000000004
1102	2021-03-07 03:45:00	220.01499999999996
1103	2021-03-07 03:45:01	220.28500000000003
1104	2021-03-07 03:45:02	220.46500000000006
1105	2021-03-07 03:45:03	220.7
1106	2021-03-07 03:45:04	220.93500000000003
1107	2021-03-07 03:45:05	221.14499999999992
1108	2021-03-07 03:45:06	221.39500000000007
1109	2021-03-07 03:45:07	221.57499999999996
1110	2021-03-07 03:45:08	221.81000000000003
1111	2021-03-07 03:45:09	222.08999999999992
1112	2021-03-07 03:45:10	222.33499999999998
1113	2021-03-07 03:45:11	222.54499999999993
1114	2021-03-07 03:45:12	222.79500000000002
1115	2021-03-07 03:45:13	222.99
1116	2021-03-07 03:45:14	223.25000000000009
1117	2021-03-07 03:45:15	223.45000000000005
1118	2021-03-07 03:45:16	223.6749999999999
1119	2021-03-07 03:45:17	223.89000000000001
1120	2021-03-07 03:45:18	224.11499999999992
1121	2021-03-07 03:45:19	224.38000000000002
1122	2021-03-07 03:45:20	224.57999999999993
1123	2021-03-07 03:45:21	224.84
1124	2021-03-07 03:45:22	225.07499999999996
1125	2021-03-07 03:45:23	225.315
1126	2021-03-07 03:45:24	225.56999999999994
1127	2021-03-07 03:45:25	225.78500000000003
1128	2021-03-07 03:45:26	226.02499999999995
1129	2021-03-07 03:45:27	226.25000000000009
1130	2021-03-07 03:45:28	226.43500000000003
1131	2021-03-07 03:45:29	226.7
1132	2021-03-07 03:45:30	226.91500000000005
1133	2021-03-07 03:45:31	227.18999999999997
1134	2021-03-07 03:45:32	227.41500000000005
1135	2021-03-07 03:45:33	227.64999999999995
1136	2021-03-07 03:45:34	227.92000000000002
1137	2021-03-07 03:45:35	228.06999999999994
1138	2021-03-07 03:45:36	228.35999999999999
1139	2021-03-07 03:45:37	228.57999999999993
1140	2021-03-07 03:45:38	228.78500000000003
1141	2021-03-07 03:45:39	229.025
1142	2021-03-07 03:45:40	229.20999999999995
1143	2021-03-07 03:45:41	229.46500000000006
1144	2021-03-07 03:45:42	229.6899999999999
1145	2021-03-07 03:45:43	229.93000000000006
1146	2021-03-07 03:45:44	230.195
1147	2021-03-07 03:45:45	230.44000000000005
1148	2021-03-07 03:45:46	230.6549999999999
1149	2021-03-07 03:45:47	230.89000000000001
1150	2021-03-07 03:45:48	231.1349999999999
1151	2021-03-07 03:45:49	231.315
1152	2021-03-07 03:45:50	231.56999999999994
1153	2021-03-07 03:45:51	231.79000000000002
1154	2021-03-07 03:45:52	232.05
1155	2021-03-07 03:45:53	232.25000000000006
1156	2021-03-07 03:45:54	232.51000000000005
1157	2021-03-07 03:45:55	232.78500000000003
1158	2021-03-07 03:45:56	232.98500000000004
1159	2021-03-07 03:45:57	233.1649999999999
1160	2021-03-07 03:45:58	233.4
1161	2021-03-07 03:45:59	233.6349999999999
1162	2021-03-07 03:46:00	233.9
1163	2021-03-07 03:46:01	234.09999999999994
1164	2021-03-07 03:46:02	234.305
1165	2021-03-07 03:46:03	234.57499999999996
1166	2021-03-07 03:46:04	234.81
1167	2021-03-07 03:46:05	235.05
1168	2021-03-07 03:46:06	235.23500000000004
1169	2021-03-07 03:46:07	235.50500000000002
1170	2021-03-07 03:46:08	235.70499999999998
1171	2021-03-07 03:46:09	235.94
1172	2021-03-07 03:46:10	236.08999999999992
1173	2021-03-07 03:46:11	236.35999999999999
1174	2021-03-07 03:46:12	236.55999999999995
1175	2021-03-07 03:46:13	236.83
1176	2021-03-07 03:46:14	237.1099999999999
1177	2021-03-07 03:46:15	237.31
1178	2021-03-07 03:46:16	237.49500000000003
1179	2021-03-07 03:46:17	237.74
1180	2021-03-07 03:46:18	237.96500000000006
1181	2021-03-07 03:46:19	238.2
1182	2021-03-07 03:46:20	238.43500000000003
1183	2021-03-07 03:46:21	238.64499999999992
1184	2021-03-07 03:46:22	238.89500000000007
1185	2021-03-07 03:46:23	239.08999999999992
1186	2021-03-07 03:46:24	239.35
1187	2021-03-07 03:46:25	239.50000000000006
1188	2021-03-07 03:46:26	239.77500000000003
1189	2021-03-07 03:46:27	240.04499999999993
1190	2021-03-07 03:46:28	240.29500000000002
1191	2021-03-07 03:46:29	240.47500000000005
1192	2021-03-07 03:46:30	240.66999999999993
1193	2021-03-07 03:46:31	240.93
1194	2021-03-07 03:46:32	241.12999999999994
1195	2021-03-07 03:46:33	241.34500000000003
1196	2021-03-07 03:46:34	241.5999999999999
1197	2021-03-07 03:46:35	241.8
1198	2021-03-07 03:46:36	242.065
1199	2021-03-07 03:46:37	242.3
1200	2021-03-07 03:46:38	242.53500000000003
1201	2021-03-07 03:46:39	242.74499999999998
1202	2021-03-07 03:46:40	242.94000000000005
1203	2021-03-07 03:46:41	243.17499999999995
1204	2021-03-07 03:46:42	243.37000000000003
1205	2021-03-07 03:46:43	243.62999999999994
1206	2021-03-07 03:46:44	243.83499999999998
1207	2021-03-07 03:46:45	244.0999999999999
1208	2021-03-07 03:46:46	244.295
1209	2021-03-07 03:46:47	244.54999999999995
1210	2021-03-07 03:46:48	244.77500000000003
1211	2021-03-07 03:46:49	245.01000000000005
1212	2021-03-07 03:46:50	245.25000000000009
1213	2021-03-07 03:46:51	245.43500000000003
1214	2021-03-07 03:46:52	245.64499999999998
1215	2021-03-07 03:46:53	245.84500000000003
1216	2021-03-07 03:46:54	246.08499999999995
1217	2021-03-07 03:46:55	246.325
1218	2021-03-07 03:46:56	246.555
1219	2021-03-07 03:46:57	246.795
1220	2021-03-07 03:46:58	247.03500000000003
1221	2021-03-07 03:46:59	247.215
1222	2021-03-07 03:47:00	247.41500000000005
1223	2021-03-07 03:47:01	247.67499999999995
1224	2021-03-07 03:47:02	247.85499999999996
1225	2021-03-07 03:47:03	248.08999999999992
1226	2021-03-07 03:47:04	248.33499999999998
1227	2021-03-07 03:47:05	248.60499999999993
1228	2021-03-07 03:47:06	248.83
1229	2021-03-07 03:47:07	249.03000000000006
1230	2021-03-07 03:47:08	249.28000000000003
1231	2021-03-07 03:47:09	249.51000000000005
1232	2021-03-07 03:47:10	249.74000000000007
1233	2021-03-07 03:47:11	249.93500000000003
1234	2021-03-07 03:47:12	250.2
1235	2021-03-07 03:47:13	250.39500000000007
1236	2021-03-07 03:47:14	250.57999999999993
1237	2021-03-07 03:47:15	250.825
1238	2021-03-07 03:47:16	251.05000000000004
1239	2021-03-07 03:47:17	251.275
1240	2021-03-07 03:47:18	251.51500000000004
1241	2021-03-07 03:47:19	251.75000000000009
1242	2021-03-07 03:47:20	251.94000000000005
1243	2021-03-07 03:47:21	252.1549999999999
1244	2021-03-07 03:47:22	252.39000000000001
1245	2021-03-07 03:47:23	252.62499999999991
1246	2021-03-07 03:47:24	252.81499999999997
1247	2021-03-07 03:47:25	253.06999999999994
